theta_rad,phi_rad,min_eig
0.6981317007977318,1.0258261726007487,0.16002254
0.7615982190520711,1.0258261726007487,-0.37725732
0.8250647373064104,1.0258261726007487,-1.9122545
0.8885312555607496,1.0258261726007487,-0.30589616
0.9519977738150889,1.0258261726007487,-0.52931213
1.0154642920694281,1.0258261726007487,-1.2403432
1.0789308103237674,1.0258261726007487,0.1763286
1.1423973285781066,1.0258261726007487,-0.057974234
1.2058638468324459,1.0258261726007487,-1.4199486
1.269330365086785,1.0258261726007487,0.09635483
1.3327968833411243,1.0258261726007487,-0.53319305
1.3962634015954636,1.0258261726007487,-0.042065874
1.4597299198498028,1.0258261726007487,0.72257566
1.5231964381041423,1.0258261726007487,-0.78939515
1.5866629563584815,1.0258261726007487,0.1478002
1.6501294746128208,1.0258261726007487,-0.19290997
1.71359599286716,1.0258261726007487,-0.7183805
1.7770625111214993,1.0258261726007487,-2.49089
1.8405290293758385,1.0258261726007487,-0.26658124
1.9039955476301778,1.0258261726007487,-0.22812052
1.967462065884517,1.0258261726007487,0.052565556
2.0309285841388562,1.0258261726007487,-0.2171412
2.0943951023931957,1.0258261726007487,0.08256642
2.1578616206475347,1.0258261726007487,0.03372436
2.221328138901874,1.0258261726007487,-0.14559996
2.284794657156213,1.0258261726007487,0.10654459
2.3482611754105527,1.0258261726007487,0.19111133
2.4117276936648917,1.0258261726007487,0.064639755
2.475194211919231,1.0258261726007487,-0.25038898
2.53866073017357,1.0258261726007487,-0.3271205
2.6021272484279097,1.0258261726007487,0.16583098
2.6655937666822487,1.0258261726007487,-0.13328303
2.729060284936588,1.0258261726007487,0.17071003
2.792526803190927,1.0258261726007487,0.22221144
2.8559933214452666,1.0258261726007487,-0.19708307
2.9194598396996057,1.0258261726007487,0.19249573
2.982926357953945,1.0258261726007487,-1.7071754
3.0463928762082846,1.0258261726007487,0.20338121
3.1098593944626236,1.0258261726007487,0.29583603
3.173325912716963,1.0258261726007487,-2.1025155
3.236792430971302,1.0258261726007487,-1.2388223
3.3002589492256416,1.0258261726007487,-0.9927697
3.3637254674799806,1.0258261726007487,-0.26107857
3.42719198573432,1.0258261726007487,0.38193977
3.490658503988659,1.0258261726007487,-1.1198976
3.5541250222429985,1.0258261726007487,0.12908435
3.6175915404973376,1.0258261726007487,0.11549362
3.681058058751677,1.0258261726007487,0.16761392
3.744524577006016,1.0258261726007487,-2.9822717
3.8079910952603555,1.0258261726007487,-0.860447
3.8714576135146945,1.0258261726007487,-0.16134141
3.934924131769034,1.0258261726007487,0.5255674
3.998390650023373,1.0258261726007487,0.16978158
4.0618571682777125,1.0258261726007487,0.28271952
4.1253236865320515,1.0258261726007487,-0.049688935
4.188790204786391,1.0258261726007487,-0.481655
4.25225672304073,1.0258261726007487,0.04751993
4.3157232412950695,1.0258261726007487,-0.50783736
4.3791897595494085,1.0258261726007487,-0.3912499
4.442656277803748,1.0258261726007487,-0.59055305
4.506122796058087,1.0258261726007487,-1.0366523
4.569589314312426,1.0258261726007487,0.0661069
4.6330558325667655,1.0258261726007487,-1.0995255
4.696522350821105,1.0258261726007487,-0.8452667
4.759988869075444,1.0258261726007487,-0.9847397
4.823455387329783,1.0258261726007487,-0.9200831
4.886921905584122,1.0258261726007487,-0.14876519
4.950388423838462,1.0258261726007487,-1.7326047
5.013854942092801,1.0258261726007487,-2.4973142
5.07732146034714,1.0258261726007487,-0.55487025
5.14078797860148,1.0258261726007487,-0.23686045
5.204254496855819,1.0258261726007487,-1.5434799
5.267721015110158,1.0258261726007487,-0.23244154
5.331187533364497,1.0258261726007487,-0.16863714
5.394654051618837,1.0258261726007487,-0.34090742
5.458120569873176,1.0258261726007487,-0.6493893
5.521587088127515,1.0258261726007487,0.16201657
5.585053606381854,1.0258261726007487,-0.15361385
5.648520124636194,1.0258261726007487,-0.5310611
5.711986642890533,1.0258261726007487,0.20096816
5.775453161144872,1.0258261726007487,-0.114838146
5.838919679399211,1.0258261726007487,-1.2532636
5.902386197653551,1.0258261726007487,0.1590288
5.96585271590789,1.0258261726007487,-0.36067775
6.029319234162229,1.0258261726007487,-2.6863656
6.092785752416569,1.0258261726007487,-0.13318352
6.156252270670908,1.0258261726007487,-0.84194016
6.219718788925247,1.0258261726007487,0.17689696
6.283185307179586,1.0258261726007487,0.16562742
0.0,1.0899403083882955,-1.2921768
0.06346651825433926,1.0899403083882955,-0.89081055
0.12693303650867852,1.0899403083882955,-0.63900304
0.1903995547630178,1.0899403083882955,-0.25937766
0.25386607301735703,1.0899403083882955,-0.75228983
0.3173325912716963,1.0899403083882955,0.45405364
0.3807991095260356,1.0899403083882955,0.20854169
0.4442656277803748,1.0899403083882955,-1.1566747
0.5077321460347141,1.0899403083882955,-0.49986684
0.5711986642890533,1.0899403083882955,0.023994384
0.6346651825433925,1.0899403083882955,0.78364193
0.6981317007977318,1.0899403083882955,-0.7817206
0.7615982190520711,1.0899403083882955,0.24312724
0.8250647373064104,1.0899403083882955,0.26843873
0.8885312555607496,1.0899403083882955,0.2760865
0.9519977738150889,1.0899403083882955,-1.6800506
1.0154642920694281,1.0899403083882955,0.5047311
1.0789308103237674,1.0899403083882955,0.33813056
1.1423973285781066,1.0899403083882955,-0.6930245
1.2058638468324459,1.0899403083882955,0.15010004
1.269330365086785,1.0899403083882955,-0.2441064
1.3327968833411243,1.0899403083882955,-1.0184798
1.3962634015954636,1.0899403083882955,-0.9233519
1.4597299198498028,1.0899403083882955,-0.9457399
1.5231964381041423,1.0899403083882955,0.23661825
1.5866629563584815,1.0899403083882955,-2.2889555
1.6501294746128208,1.0899403083882955,0.46456844
1.71359599286716,1.0899403083882955,-0.19854835
1.7770625111214993,1.0899403083882955,-0.52028126
1.8405290293758385,1.0899403083882955,-1.2190729
1.9039955476301778,1.0899403083882955,0.01734659
1.967462065884517,1.0899403083882955,-0.24114761
2.0309285841388562,1.0899403083882955,-0.27774572
2.0943951023931957,1.0899403083882955,-0.029121256
2.1578616206475347,1.0899403083882955,-0.97734654
2.221328138901874,1.0899403083882955,-0.22861272
2.284794657156213,1.0899403083882955,-0.27872553
2.3482611754105527,1.0899403083882955,-0.55025226
2.4117276936648917,1.0899403083882955,-0.841661
2.475194211919231,1.0899403083882955,-0.82763004
2.53866073017357,1.0899403083882955,0.10647952
2.6021272484279097,1.0899403083882955,-0.46055233
2.6655937666822487,1.0899403083882955,-0.5527482
2.729060284936588,1.0899403083882955,-1.1086258
2.792526803190927,1.0899403083882955,-0.124608584
2.8559933214452666,1.0899403083882955,-0.24825375
2.9194598396996057,1.0899403083882955,-2.0593402
2.982926357953945,1.0899403083882955,-2.5092287
3.0463928762082846,1.0899403083882955,0.045573458
3.1098593944626236,1.0899403083882955,-0.88490605
3.173325912716963,1.0899403083882955,-0.05447821
3.236792430971302,1.0899403083882955,-0.5184182
3.3002589492256416,1.0899403083882955,-0.33793306
3.3637254674799806,1.0899403083882955,0.047969297
3.42719198573432,1.0899403083882955,-0.42526436
3.490658503988659,1.0899403083882955,-1.7827544
3.5541250222429985,1.0899403083882955,-0.42980206
3.6175915404973376,1.0899403083882955,0.3127751
3.681058058751677,1.0899403083882955,0.6953398
3.744524577006016,1.0899403083882955,-1.8560348
3.8079910952603555,1.0899403083882955,0.0401693
3.8714576135146945,1.0899403083882955,-0.10660409
3.934924131769034,1.0899403083882955,-0.30072433
3.998390650023373,1.0899403083882955,0.24898851
4.0618571682777125,1.0899403083882955,0.030860174
4.1253236865320515,1.0899403083882955,0.023012467
4.188790204786391,1.0899403083882955,-0.30744162
4.25225672304073,1.0899403083882955,-0.040720474
4.3157232412950695,1.0899403083882955,-0.40709904
4.3791897595494085,1.0899403083882955,0.3895076
4.442656277803748,1.0899403083882955,-3.584824
4.506122796058087,1.0899403083882955,-0.2308887
4.569589314312426,1.0899403083882955,0.27596042
4.6330558325667655,1.0899403083882955,-1.7540653
4.696522350821105,1.0899403083882955,-2.1637387
4.759988869075444,1.0899403083882955,0.009255798
4.823455387329783,1.0899403083882955,-2.424981
4.886921905584122,1.0899403083882955,-0.42326072
4.950388423838462,1.0899403083882955,-0.022940466
5.013854942092801,1.0899403083882955,0.31062925
5.07732146034714,1.0899403083882955,-0.024425976
5.14078797860148,1.0899403083882955,-0.32152593
5.204254496855819,1.0899403083882955,0.34280962
5.267721015110158,1.0899403083882955,-1.0726486
5.331187533364497,1.0899403083882955,-0.11611756
5.394654051618837,1.0899403083882955,-0.17329471
5.458120569873176,1.0899403083882955,-0.4305903
5.521587088127515,1.0899403083882955,0.088117406
5.585053606381854,1.0899403083882955,-0.19074868
5.648520124636194,1.0899403083882955,-0.44816646
5.711986642890533,1.0899403083882955,-0.20805399
5.775453161144872,1.0899403083882955,-1.1374596
5.838919679399211,1.0899403083882955,-0.28742146
5.902386197653551,1.0899403083882955,-0.35905337
5.96585271590789,1.0899403083882955,-0.49270457
6.029319234162229,1.0899403083882955,-2.220779
6.092785752416569,1.0899403083882955,-0.87777627
6.156252270670908,1.0899403083882955,-0.23608068
6.219718788925247,1.0899403083882955,0.04348289
6.283185307179586,1.0899403083882955,-1.2921768
0.0,1.1540544441758422,-0.99875873
0.06346651825433926,1.1540544441758422,-0.21828923
0.12693303650867852,1.1540544441758422,-0.28363386
0.1903995547630178,1.1540544441758422,0.24503504
0.25386607301735703,1.1540544441758422,0.028800352
0.3173325912716963,1.1540544441758422,0.1811541
0.3807991095260356,1.1540544441758422,0.37388504
0.4442656277803748,1.1540544441758422,-0.26257944
0.5077321460347141,1.1540544441758422,-1.1359868
0.5711986642890533,1.1540544441758422,-0.82578725
0.6346651825433925,1.1540544441758422,-0.15467064
0.6981317007977318,1.1540544441758422,-0.0938978
0.7615982190520711,1.1540544441758422,0.03098268
0.8250647373064104,1.1540544441758422,0.6018998
0.8885312555607496,1.1540544441758422,0.07736246
0.9519977738150889,1.1540544441758422,0.35042143
1.0154642920694281,1.1540544441758422,-0.10944163
1.0789308103237674,1.1540544441758422,0.2840426
1.1423973285781066,1.1540544441758422,0.114539474
1.2058638468324459,1.1540544441758422,0.58562756
1.269330365086785,1.1540544441758422,0.32409948
1.3327968833411243,1.1540544441758422,0.14430171
1.3962634015954636,1.1540544441758422,-0.18890142
1.4597299198498028,1.1540544441758422,-0.15104823
1.5231964381041423,1.1540544441758422,-2.0010293
1.5866629563584815,1.1540544441758422,0.053415496
1.6501294746128208,1.1540544441758422,-0.9689758
1.71359599286716,1.1540544441758422,-0.010521722
1.7770625111214993,1.1540544441758422,0.27182105
1.8405290293758385,1.1540544441758422,-0.23661768
1.9039955476301778,1.1540544441758422,-2.5872474
1.967462065884517,1.1540544441758422,-0.1832597
2.0309285841388562,1.1540544441758422,-1.0481992
2.0943951023931957,1.1540544441758422,-0.3932671
2.1578616206475347,1.1540544441758422,-0.38982916
2.221328138901874,1.1540544441758422,-0.011668981
2.284794657156213,1.1540544441758422,-0.14726773
2.3482611754105527,1.1540544441758422,0.24393742
2.4117276936648917,1.1540544441758422,0.19901007
2.475194211919231,1.1540544441758422,-0.2983365
2.53866073017357,1.1540544441758422,-0.2029885
2.6021272484279097,1.1540544441758422,0.31332436
2.6655937666822487,1.1540544441758422,0.29039097
2.729060284936588,1.1540544441758422,-1.4753007
2.792526803190927,1.1540544441758422,0.22867203
2.8559933214452666,1.1540544441758422,0.26046845
2.9194598396996057,1.1540544441758422,0.0036110703
2.982926357953945,1.1540544441758422,-0.5505638
3.0463928762082846,1.1540544441758422,-0.14589117
3.1098593944626236,1.1540544441758422,-0.12213685
3.173325912716963,1.1540544441758422,0.3691923
3.236792430971302,1.1540544441758422,-0.08829501
3.3002589492256416,1.1540544441758422,-0.17912054
3.3637254674799806,1.1540544441758422,-1.2160503
3.42719198573432,1.1540544441758422,0.07679319
3.490658503988659,1.1540544441758422,0.30464247
3.5541250222429985,1.1540544441758422,0.41557527
3.6175915404973376,1.1540544441758422,0.16515048
3.681058058751677,1.1540544441758422,-0.30630925
3.744524577006016,1.1540544441758422,-0.12503822
3.8079910952603555,1.1540544441758422,-0.02655794
3.8714576135146945,1.1540544441758422,0.35292178
3.934924131769034,1.1540544441758422,0.27821988
3.998390650023373,1.1540544441758422,-0.06368122
4.0618571682777125,1.1540544441758422,0.40376666
4.1253236865320515,1.1540544441758422,-0.098161444
4.188790204786391,1.1540544441758422,-0.77866966
4.25225672304073,1.1540544441758422,-0.2791877
4.3157232412950695,1.1540544441758422,0.22491965
4.3791897595494085,1.1540544441758422,0.069452
4.442656277803748,1.1540544441758422,0.18609674
4.506122796058087,1.1540544441758422,-0.10774706
4.569589314312426,1.1540544441758422,-1.0658331
4.6330558325667655,1.1540544441758422,-1.7529912
4.696522350821105,1.1540544441758422,0.15431881
4.759988869075444,1.1540544441758422,-0.07247794
4.823455387329783,1.1540544441758422,-0.36348444
4.886921905584122,1.1540544441758422,-1.0902555
4.950388423838462,1.1540544441758422,0.034907084
5.013854942092801,1.1540544441758422,-0.73306096
5.07732146034714,1.1540544441758422,-0.58002394
5.14078797860148,1.1540544441758422,-1.556129
5.204254496855819,1.1540544441758422,-1.6011816
5.267721015110158,1.1540544441758422,0.21247163
5.331187533364497,1.1540544441758422,0.035223875
5.394654051618837,1.1540544441758422,-0.5507837
5.458120569873176,1.1540544441758422,0.024724485
5.521587088127515,1.1540544441758422,-0.3703671
5.585053606381854,1.1540544441758422,-0.2152926
5.648520124636194,1.1540544441758422,-0.2826437
5.711986642890533,1.1540544441758422,-0.41065076
5.775453161144872,1.1540544441758422,-0.30439398
5.838919679399211,1.1540544441758422,0.1435705
5.902386197653551,1.1540544441758422,0.11516937
5.96585271590789,1.1540544441758422,0.0064364974
6.029319234162229,1.1540544441758422,-0.5764767
6.092785752416569,1.1540544441758422,-0.8993218
6.156252270670908,1.1540544441758422,-0.6805733
6.219718788925247,1.1540544441758422,-0.96616477
6.283185307179586,1.1540544441758422,-0.99875873
0.0,1.218168579963389,-1.1467109
0.06346651825433926,1.218168579963389,-1.1443124
0.12693303650867852,1.218168579963389,-0.49882302
0.1903995547630178,1.218168579963389,0.24083877
0.25386607301735703,1.218168579963389,0.5558416
0.3173325912716963,1.218168579963389,0.05527896
0.3807991095260356,1.218168579963389,0.0624771
0.4442656277803748,1.218168579963389,0.43995118
0.5077321460347141,1.218168579963389,0.15324041
0.5711986642890533,1.218168579963389,-0.8649128
0.6346651825433925,1.218168579963389,0.4174155
0.6981317007977318,1.218168579963389,0.19346929
0.7615982190520711,1.218168579963389,0.13120992
0.8250647373064104,1.218168579963389,0.23047715
0.8885312555607496,1.218168579963389,0.32260337
0.9519977738150889,1.218168579963389,0.13052125
1.0154642920694281,1.218168579963389,0.33464217
1.0789308103237674,1.218168579963389,0.21956684
1.1423973285781066,1.218168579963389,-0.18151852
1.2058638468324459,1.218168579963389,-0.22197999
1.269330365086785,1.218168579963389,0.20178463
1.3327968833411243,1.218168579963389,0.09977798
1.3962634015954636,1.218168579963389,-0.7857536
1.4597299198498028,1.218168579963389,-1.7954402
1.5231964381041423,1.218168579963389,-0.91528684
1.5866629563584815,1.218168579963389,0.11161099
1.6501294746128208,1.218168579963389,-0.51205474
1.71359599286716,1.218168579963389,0.26269594
1.7770625111214993,1.218168579963389,0.026929505
1.8405290293758385,1.218168579963389,0.06851742
1.9039955476301778,1.218168579963389,-0.7798545
1.967462065884517,1.218168579963389,-0.25620112
2.0309285841388562,1.218168579963389,-0.3638245
2.0943951023931957,1.218168579963389,-0.7104978
2.1578616206475347,1.218168579963389,0.048594784
2.221328138901874,1.218168579963389,-1.8377053
2.284794657156213,1.218168579963389,-0.046752397
2.3482611754105527,1.218168579963389,0.069514
2.4117276936648917,1.218168579963389,0.007840552
2.475194211919231,1.218168579963389,-0.0636112
2.53866073017357,1.218168579963389,-0.08923697
2.6021272484279097,1.218168579963389,0.16957852
2.6655937666822487,1.218168579963389,0.40520853
2.729060284936588,1.218168579963389,-1.0361187
2.792526803190927,1.218168579963389,0.14888622
2.8559933214452666,1.218168579963389,-0.98191094
2.9194598396996057,1.218168579963389,-0.597705
2.982926357953945,1.218168579963389,-0.4116847
3.0463928762082846,1.218168579963389,0.02157593
3.1098593944626236,1.218168579963389,-0.055415172
3.173325912716963,1.218168579963389,0.07861194
3.236792430971302,1.218168579963389,-1.0995531
3.3002589492256416,1.218168579963389,0.02513438
3.3637254674799806,1.218168579963389,-0.8689808
3.42719198573432,1.218168579963389,-0.12025075
3.490658503988659,1.218168579963389,0.16992643
3.5541250222429985,1.218168579963389,0.48345467
3.6175915404973376,1.218168579963389,-0.545584
